pair,date,high,low,open,close,volume
USDT_BTC,1516626000,44.26884877771889,42.05540633883294,43.493905686839724,43.08280799071298,6853073.055721
USDT_BTC,1516627800,45.01357839830495,42.7628994783897,44.013881532927876,43.71962881431756,6122688.3488431
USDT_BTC,1516629600,46.06567917202771,43.762395213426316,45.065530888591056,44.96182154176929,2788077.0008607
USDT_BTC,1516631400,45.52493778672222,43.248690897386105,44.51903315911922,43.87872405557036,3024066.6960997
USDT_BTC,1516633200,49.996066413874,47.496263093180296,48.82932745226336,48.821147446907396,1691204.3248505
USDT_BTC,1516635000,45.68812809212787,43.403721687521475,44.315153724366695,44.718514735967354,3501407.4031737
USDT_BTC,1516636800,44.856052443287226,42.613249821122864,43.48442795173184,43.470468798688344,2393390.8134411
USDT_BTC,1516638600,45.51123100222795,43.235669452116554,44.51195789236149,44.44440117699281,1141409.7182177
USDT_BTC,1516640400,51.83754833753478,49.245670920658036,50.4016176333011,50.4094084032882,2131388.3148288
USDT_BTC,1516642200,44.74290147332116,42.5057563996551,43.45044262567805,43.73441804275362,1683976.6336464
USDT_BTC,1516644000,47.515806800195676,45.14001646018589,46.41451446824794,46.25455492531608,1016346.9586604
USDT_BTC,1516645800,43.55698414104903,41.379134933996575,42.341642158481015,42.24769592750713,1846250.9253454
USDT_BTC,1516647600,49.30783423454326,46.84244252281609,48.28756538994467,48.15358347923834,2258798.9712544
USDT_BTC,1516649400,46.39242914670935,44.072807689373874,45.53496355063446,45.15559053090266,1258273.9052745
USDT_BTC,1516651200,48.588001898875866,46.15860180393207,47.409314222611364,47.42770138773591,2032751.8967247
USDT_BTC,1516653000,47.26197753238488,44.898878655765635,46.272703575674896,46.06668026002138,1265101.0223545
USDT_BTC,1516654800,50.17460781334495,47.665877422677696,48.8872711394068,48.929555514639176,8444557.3710363
USDT_BTC,1516656600,47.15872806543621,44.80079166216439,46.110183253525136,45.911091998722824,5453228.1574195
USDT_BTC,1516658400,48.6934656746499,46.2587923909174,47.35606583056117,47.35609227188541,1975326.4045278
USDT_BTC,1516660200,48.94395659298062,46.496758763331584,47.80381808502811,47.57753703083546,1756997.3801413
USDT_BTC,1516662000,48.282864802819795,45.8687215626788,47.49890157103043,47.19676560426649,1237708.6934304
USDT_BTC,1516663800,50.63843144762898,48.10650987524753,49.51427292065021,49.32464549846744,1683254.807347
USDT_BTC,1516665600,51.57893266696329,48.99998603361512,49.8524033218323,50.06074724520775,1287748.6454029
USDT_BTC,1516667400,51.029613533370444,48.47813285670192,50.11027120178876,49.58119326726615,816070.91648421
USDT_BTC,1516669200,53.08470056219674,50.4304655340869,52.009211941363695,51.84389881294727,790899.26703405
USDT_BTC,1516671000,53.24154141507923,50.57946434432527,52.05736405653167,51.79919602742628,413404.71783723
USDT_BTC,1516672800,56.75200144409454,53.91440137188981,55.13224252657529,55.091697956218866,728919.80837971
USDT_BTC,1516674600,54.15486771336962,51.44712432770113,52.519029482948355,52.727642580060646,798958.19940533
USDT_BTC,1516676400,58.61954878884513,55.68857134940287,57.03797797720174,57.13062130464596,414640.8495683
USDT_BTC,1516678200,58.207848011078326,55.29745561052441,56.4700569468239,56.78678104134676,1328445.8795414
USDT_BTC,1516680000,57.43826017164007,54.56634716305806,55.74975539260892,55.72729735041651,875320.03223548
USDT_BTC,1516681800,59.86192084795999,56.86882480556199,58.166317640793885,58.750376054008754,849719.57640803
USDT_BTC,1516683600,58.68243043874736,55.74830891680999,57.16106713578113,56.93201697322706,2056976.4756157
USDT_BTC,1516685400,59.29926095761772,56.33429790973683,57.54027053557858,57.75694622136106,1226241.1320939
USDT_BTC,1516687200,57.622862204293234,54.74171909407857,56.63471609967723,56.15047940195325,1213528.1715785
USDT_BTC,1516689000,59.4229740545839,56.4518253518547,58.09296043634959,58.306807913492975,1158030.8078408
USDT_BTC,1516690800,61.3146339077572,58.24890221236934,59.67350128452645,59.54186242190415,1921535.9826094
USDT_BTC,1516692600,59.9371455428019,56.940288265661806,58.86080406670906,58.40267442516454,683569.20470969
USDT_BTC,1516694400,62.177578983614005,59.0687000344333,60.71999162801289,60.719815341570666,648776.89698492
USDT_BTC,1516696200,59.389309362408994,56.41984389428854,58.21719738335388,57.72598657321949,1765657.4572218
USDT_BTC,1516698000,61.335074007221046,58.26832030685999,59.70962217378471,60.12561976994234,788087.93443386
USDT_BTC,1516699800,66.46548848537061,63.14221406110208,65.05043467478902,64.69997272108077,744107.92378975
USDT_BTC,1516701600,64.79522716349365,61.55546580531897,62.61384859874647,62.80455733662871,1381688.4948756
USDT_BTC,1516703400,64.17295272896273,60.964305092514586,63.014901859552204,63.23878273517093,1208106.1488278
USDT_BTC,1516705200,63.2420557973918,60.07995300752221,61.189698055295494,61.491198691026945,1459046.1962125
USDT_BTC,1516707000,65.7859212587623,62.49662519582418,64.65475624596976,64.36819970188701,3935225.4804121
USDT_BTC,1516708800,66.1794646271321,62.870491395775495,64.83166779806378,64.89307784783928,1727303.587438
USDT_BTC,1516710600,68.23121166210647,64.81965107900115,66.18956534169178,66.30440136908481,763342.44424684
USDT_BTC,1516712400,64.15962617408915,60.951644865384694,62.76409165554856,63.063614425170854,1237744.1722479
USDT_BTC,1516714200,67.21045248897985,63.84992986453086,65.39706312917977,65.46873279735345,1434607.0763523
USDT_BTC,1516716000,69.18585054187226,65.72655801477865,66.99888081419759,67.79046449447205,2281201.2706656
USDT_BTC,1516717800,67.94683182879791,64.54949023735801,66.50414455220151,65.89516251763811,2614066.0470589
USDT_BTC,1516719600,64.9771278089823,61.72827141853318,63.50402171391142,62.74847906842189,2178588.3756938
USDT_BTC,1516721400,68.70192179104204,65.26682570148994,66.70870036186778,66.84832484201456,2024655.1206489
USDT_BTC,1516723200,69.42823776504333,65.95682587679117,67.78447484379468,67.63276542199816,5587646.0954737
USDT_BTC,1516725000,69.31223757789894,65.846625699004,67.7757856467863,67.84118408112822,7135713.1745705
USDT_BTC,1516726800,72.32385553183441,68.7076627552427,70.41407399480907,70.15472976735897,2691546.65419
USDT_BTC,1516728600,74.8814947402612,71.13742000324814,72.89819635300448,72.91800172798915,1818933.0301768
USDT_BTC,1516730400,68.35006424579858,64.93256103350865,65.97711080362127,66.76414704770265,1583604.395074
USDT_BTC,1516732200,71.62528222756318,68.04401811618501,70.21716788524749,69.8432202032076,797899.0904973
USDT_BTC,1516734000,71.49764142762918,67.92275935624771,69.59360936784756,69.35190510669723,674633.11237135
USDT_BTC,1516735800,74.1479777892508,70.44057889978826,72.15984827852435,72.11546126029145,2433927.8552454
USDT_BTC,1516737600,71.84778287716368,68.2553937333055,70.45577687061741,70.31143224611044,1608698.3289789
USDT_BTC,1516739400,70.6241312445548,67.09292468232707,68.56721974759515,69.13227270520629,833953.09165369
USDT_BTC,1516741200,73.32991264818756,69.66341701577818,72.01240692306294,70.9576640540407,562261.09013627
USDT_BTC,1516743000,75.07571640794147,71.3219305875444,72.94241476918249,72.88058647655289,1248726.87799
USDT_BTC,1516744800,74.48166216718478,70.75757905882554,73.42768116196483,72.07399573036601,533482.39244413
USDT_BTC,1516746600,73.61077606841646,69.93023726499563,72.00425122541444,71.8081459937984,462924.00589423
USDT_BTC,1516748400,75.87817076090484,72.08426222285959,73.92033650011588,73.82793287303073,895974.58739723
USDT_BTC,1516750200,72.72557399151232,69.08929529193671,71.2032376600011,70.72118079074633,755231.20161458
USDT_BTC,1516752000,71.35190735128573,67.78431198372144,69.1949175898897,69.45971954260946,1324029.0679444
USDT_BTC,1516753800,72.62401088922539,68.99281034476411,71.19297721306073,71.18279921950172,1618333.6451304
USDT_BTC,1516755600,79.54489544779874,75.5676506754088,77.59638441318583,78.01930018713193,899934.3787562
USDT_BTC,1516757400,74.39795892000953,70.67806097400904,72.14826743570899,72.04858190952004,457524.75941293
USDT_BTC,1516759200,73.35090148617681,69.68335641186796,71.78958053113693,71.20695928397133,567381.91152699
USDT_BTC,1516761000,76.32563920560544,72.50935724532516,74.72988925013733,75.40972232785208,722185.39282902
USDT_BTC,1516762800,71.14011169820274,67.5831061132926,69.25616361588416,69.23061403567797,724676.90456005
USDT_BTC,1516764600,76.76377975746833,72.9255907695949,74.67233444724688,74.65353803821563,505171.12537774
USDT_BTC,1516766400,75.69975803553093,71.91477013375439,74.01208564943109,73.7672881592434,1774322.3483791
USDT_BTC,1516768200,73.85802676516752,70.16512542690914,72.3515452234399,72.00121468468964,580665.20885001
USDT_BTC,1516770000,75.5632222107841,71.7850611002449,73.36098650644469,73.48111756358645,417379.24976637
USDT_BTC,1516771800,73.94216687719471,70.24505853333497,71.26300454478663,71.64521303493929,490640.38066062
USDT_BTC,1516773600,71.34064336581483,67.77361119752408,69.4054549271591,69.56173676394845,740813.55039223
USDT_BTC,1516775400,73.65843143732486,69.97550986545862,71.20661886842638,71.77942400118324,1674918.3090571
USDT_BTC,1516777200,72.12470075486836,68.51846571712494,69.9842698168339,70.65695743033639,1355020.4313844
USDT_BTC,1516779000,74.55895157589407,70.83100399709936,72.95677993797136,72.4873757196559,640797.68556173
USDT_BTC,1516780800,73.66672298091089,69.98338683186535,71.51992498602445,71.44791997690633,833806.37625698
USDT_BTC,1516782600,72.27960733125589,68.66562696469309,70.54455452991093,71.41951962959949,647536.94952101
USDT_BTC,1516784400,72.66270658408085,69.0295712548768,71.06170362952383,70.32640954798873,614138.06198932
USDT_BTC,1516786200,73.2410510149539,69.5789984642062,71.49980194597948,71.366771828294,487131.09269654
USDT_BTC,1516788000,69.98785262142657,66.48845999035524,68.42465526318303,68.19400855471496,1077985.115782
USDT_BTC,1516789800,71.00840641772497,67.45798609683872,69.4968933543576,69.23908600740805,904535.34433236
USDT_BTC,1516791600,70.19194466532645,66.68234743206013,68.76022616276826,68.32220245954596,908740.78854812
USDT_BTC,1516793400,69.1649210662597,65.7066750129467,67.21353369542146,67.29860600950764,1897537.2223031
USDT_BTC,1516795200,70.52998004811327,67.0034810457076,68.1913620842395,68.88507489563953,2943343.4512421
USDT_BTC,1516797000,70.50148631512843,66.976411999372,69.048971808904,69.15323909922509,2250224.9250501
USDT_BTC,1516798800,67.05341529369065,63.700744529006116,65.53544876911093,65.79237271387248,1811636.8347417
USDT_BTC,1516800600,67.41414710690263,64.0434397515575,65.76760790077148,65.56601355436494,1780732.1273107
USDT_BTC,1516802400,68.06394995937667,64.66075246140784,66.74096784169593,66.28035718962283,2865518.8310112
USDT_BTC,1516804200,67.48408759576873,64.10988321598029,65.56475795597053,65.65848208274394,1944049.6051324
USDT_BTC,1516806000,68.6692714781047,65.23580790419946,66.6352103094378,66.87542555680402,1474745.7105733
USDT_BTC,1516807800,66.28196594318608,62.967867646026775,64.98355220091014,64.52439423631665,1721441.949251
USDT_BTC,1516809600,68.37396293314112,64.95526478648405,65.92047921735453,66.72714640165799,1376275.3781058
USDT_BTC,1516811400,65.56599407008925,62.28769436658478,64.43892577085977,64.04286194455533,1083952.8734178
USDT_BTC,1516813200,63.9939884808696,60.794289056826116,62.05437574318461,62.54087185556834,1156199.5476865
USDT_BTC,1516815000,65.82693981024264,62.5355928197305,64.01320783320708,64.06076851097542,895707.4072207
USDT_BTC,1516816800,66.0166604632208,62.71582744005976,64.72447897573562,64.7246559196949,1190180.6999057
USDT_BTC,1516818600,58.82216390005479,55.88105570505205,57.55608764032856,58.27139985437941,797315.36951523
USDT_BTC,1516820400,62.00378908273915,58.90359962860219,59.97240698535901,60.75723692461306,799443.37221925
USDT_BTC,1516822200,60.36367151910165,57.345487943146566,59.109276575495464,58.867090721513605,1444024.1467193
USDT_BTC,1516824000,59.64462470377234,56.662393468583716,58.33093584404133,58.11501535350096,1397574.102648
USDT_BTC,1516825800,59.63224270401899,56.65063056881804,58.091166025677424,57.7917434294855,393338.52105603
USDT_BTC,1516827600,57.53903414184338,54.662082434751206,56.328673110344084,56.06597548911337,578561.87857656
USDT_BTC,1516829400,58.24628823047186,55.333973818948266,56.89891033271767,56.232973600849334,815531.91943318
USDT_BTC,1516831200,58.830039291721896,55.8885373271358,57.2286078338595,56.65902363733368,431931.0787802
USDT_BTC,1516833000,58.6188676206934,55.68792423965873,57.06995808649466,56.640740693236204,859425.81591683
USDT_BTC,1516834800,53.510938408570425,50.8353914881419,51.65327992350706,52.2060690660115,657718.47564874
USDT_BTC,1516836600,53.835618717603786,51.1438377817236,52.204406441053216,52.970862842242006,882928.54380544
USDT_BTC,1516838400,53.85231156997593,51.159695991477136,52.43617901275687,52.63952663616722,1026044.2405813
USDT_BTC,1516840200,58.87558275746891,55.93180361959546,57.415918323739454,57.68571539793397,528936.49544719
USDT_BTC,1516842000,54.11933806272684,51.4133711595905,53.03354696757733,52.57112798434457,394765.20365046
USDT_BTC,1516843800,52.978797796138515,50.32985790633159,51.80870799088242,51.48659179596187,1001738.1369376
USDT_BTC,1516845600,51.10816431724462,48.552756101382386,49.939740506935884,49.86863611283533,269898.37999339
USDT_BTC,1516847400,54.216755623853714,51.50591784266103,52.77662569624702,52.84905341234338,1709812.7049662
USDT_BTC,1516849200,51.695982856683294,49.11118371384913,50.34121444838585,50.71005027977143,806059.51207648
USDT_BTC,1516851000,52.66823019588068,50.034818686086645,50.98687855420323,51.2541455324877,1255113.7732765
USDT_BTC,1516852800,52.116205036075556,49.510394784271774,50.62101327990483,50.97950319647803,1252431.9482391
USDT_BTC,1516854600,50.62095695695636,48.08990910910854,49.53914292033342,49.26210244155576,945066.53131172
USDT_BTC,1516856400,48.911489032770696,46.46591458113216,47.700850465583265,47.320805408016945,597323.25547239
USDT_BTC,1516858200,48.21399474616641,45.803295008858086,47.494839404780386,47.550854413182556,533511.21384167
USDT_BTC,1516860000,53.79159172088615,51.10201213484184,52.644419546739734,52.09206526342982,981207.40312576
USDT_BTC,1516861800,47.49242832170545,45.11780690562017,46.49453384461805,45.95666685449154,774180.02849956
USDT_BTC,1516863600,49.06190714512163,46.60881178786555,48.163962163998825,47.6081004008927,672324.19566071
USDT_BTC,1516865400,48.07084397338699,45.66730177471764,46.92843712776349,47.05402358522124,532974.89135783
USDT_BTC,1516867200,50.34203994860003,47.82493795117003,49.285852585658894,49.11757612944571,1561744.6421794
USDT_BTC,1516869000,44.22979138533276,42.01830181606612,42.86663994763643,42.84632429731043,735757.98864827
USDT_BTC,1516870800,47.95903391312501,45.56108221746876,46.534426123573354,46.97111509731261,1117292.3277686
USDT_BTC,1516872600,47.095374035718805,44.74060533393286,45.578976411636766,46.08365972290085,741041.92259686
USDT_BTC,1516874400,45.45431501385227,43.181599263159654,44.12842898912896,44.36023908806384,845398.4121951
USDT_BTC,1516876200,46.972934465277056,44.6242877420132,45.765075141115446,45.941066084216665,386897.68636985
USDT_BTC,1516878000,44.684364396870436,42.45014617702691,43.575498753091175,43.8334812406902,420404.99442254
USDT_BTC,1516879800,45.75871387724995,43.47077818338745,44.93470456262776,44.66130859815265,928424.02777773
USDT_BTC,1516881600,47.97351670553041,45.57484087025389,46.69433245386371,47.08927530398303,985776.52023551
USDT_BTC,1516883400,50.14506851820845,47.63781509229802,49.17141165109887,48.77002567586333,2086684.3138401
USDT_BTC,1516885200,47.73154482940043,45.344967587930405,46.39873374868404,46.7443550741793,1214337.5755538
USDT_BTC,1516887000,43.33071957383163,41.164183595140045,41.92463963637117,41.80016053415583,752207.98738714
USDT_BTC,1516888800,45.838851210788654,43.54690865024922,44.59122038400075,45.110798912686356,552409.58129428
USDT_BTC,1516890600,45.41990031554144,43.148905299764365,44.429998178299684,44.19724853532622,437478.76144141
USDT_BTC,1516892400,42.93244933699038,40.78582687014086,41.89941294366199,41.60549498545532,571338.28444925
USDT_BTC,1516894200,45.432401758859626,43.16078167091664,43.889824044137235,44.50792408680833,2054221.1717931
USDT_BTC,1516896000,43.833258530809346,41.64159560426888,42.681145728619654,42.50766715951813,902053.57567482
USDT_BTC,1516897800,46.22844119808779,43.9170191381834,45.76217949633706,45.29778153179569,770335.12577783
